7, 127
7, 255
7, 3
7, 15
7, 31
7, 0
7, 7
7, 1
7, 63
7, 255
7, 127
7, 255
7, 1
7, 15
7, 7
7, 3
0, 0
7, 31
7, 63
7, 127
7, 255
7, 255
7, 3
7, 15
7, 31
7, 63
7, 7
7, 1
7, 127
0, 0
7, 255
7, 255
8, 15
7, 31
7, 63
9, 3
7, 127
11, 1
0, 0
8, 7
7, 255
7, 255
16, 3
16, 7
16, 15
16, 31
16, 1
0, 0
16, 63
16, 255
16, 127
16, 255
7, 1
7, 15
7, 7
7, 3
7, 31
7, 63
0, 0
7, 255
7, 127
7, 255
7, 15
7, 3
7, 7
0, 0
7, 1
7, 31
7, 63
7, 255
7, 127
7, 255
3, 15
3, 7
3, 31
3, 63
3, 3
3, 1
3, 127
0, 0
3, 255
3, 255
7, 7
7, 3
7, 31
7, 15
7, 1
7, 63
0, 0
7, 127
7, 255
7, 255
7, 15
7, 7
7, 1
7, 31
7, 3
7, 63
0, 0
7, 255
7, 255
7, 127
7, 1
7, 3
7, 7
0, 0
7, 15
7, 31
7, 63
7, 127
7, 255
7, 255
7, 3
7, 7
7, 15
7, 1
7, 31
0, 0
7, 63
7, 127
7, 255
7, 255
7, 7
7, 15
7, 63
7, 127
7, 3
7, 1
7, 31
0, 0
7, 255
7, 255
3, 3
1, 15
1, 63
1, 31
2, 7
7, 1
0, 0
1, 127
0, 255
0, 255
7, 1
3, 3
1, 15
1, 31
2, 7
0, 0
1, 63
1, 127
0, 255
0, 255
2, 7
1, 15
1, 31
3, 3
1, 63
7, 1
1, 127
0, 255
0, 255
0, 0
7, 1
7, 63
7, 31
7, 7
7, 127
7, 15
7, 0
7, 3
7, 255
7, 255
7, 1
7, 7
7, 31
7, 63
7, 0
7, 15
7, 3
7, 255
7, 255
7, 127
7, 3
7, 31
7, 63
7, 127
7, 15
7, 7
7, 0
7, 1
7, 255
7, 255
7, 0
7, 31
7, 63
7, 127
7, 7
7, 3
7, 1
7, 15
7, 255
7, 255
7, 1
7, 0
7, 7
7, 31
7, 3
7, 15
7, 127
7, 63
7, 255
7, 255
7, 1
7, 15
7, 31
7, 127
7, 7
7, 63
7, 255
7, 0
7, 3
7, 255
7, 0
7, 15
7, 63
7, 31
7, 127
7, 3
7, 1
7, 7
7, 255
7, 255
7, 7
7, 15
7, 127
7, 3
7, 1
7, 31
7, 0
7, 63
7, 255
7, 255
7, 3
7, 7
7, 15
7, 0
7, 1
7, 31
7, 63
7, 127
7, 255
7, 255
7, 7
7, 15
7, 63
7, 0
7, 31
7, 1
7, 3
7, 127
7, 255
7, 255
7, 0
7, 15
7, 63
7, 3
7, 1
7, 127
7, 7
7, 31
7, 255
7, 255
7, 1
7, 127
7, 63
7, 31
7, 15
7, 7
7, 0
7, 255
7, 3
7, 255
0, 1
0, 15
0, 31
0, 127
0, 63
0, 3
0, 7
0, 0
0, 255
0, 255
7, 0
7, 31
7, 127
7, 1
7, 63
7, 15
7, 3
7, 7
7, 255
7, 255
7, 0
7, 3
7, 31
7, 15
7, 127
7, 7
7, 1
7, 63
7, 255
7, 255
7, 7
7, 1
7, 31
7, 15
7, 0
7, 3
7, 63
7, 127
7, 255
7, 255
7, 1
7, 3
7, 0
7, 15
7, 7
7, 31
7, 255
7, 63
7, 127
7, 255
7, 3
7, 1
7, 0
7, 15
7, 31
7, 63
7, 7
7, 127
7, 255
7, 255
7, 1
7, 7
7, 31
7, 15
7, 3
7, 63
7, 0
7, 127
7, 255
7, 255
7, 15
7, 31
7, 63
7, 127
7, 1
7, 7
7, 3
7, 0
7, 255
7, 255
7, 1
7, 0
7, 7
7, 3
7, 15
7, 31
7, 63
7, 255
7, 255
7, 127
7, 15
7, 7
7, 1
7, 63
7, 31
7, 127
7, 255
7, 0
7, 255
7, 3
7, 7
7, 0
7, 15
7, 3
7, 63
7, 1
7, 31
7, 127
7, 255
7, 255
7, 1
7, 0
7, 3
7, 15
7, 31
7, 7
7, 127
7, 255
7, 63
7, 255
7, 1
7, 3
7, 7
7, 0
7, 15
7, 31
7, 63
7, 127
7, 255
7, 255
7, 3
7, 63
7, 31
7, 15
7, 7
7, 127
7, 255
7, 255
7, 0
7, 1
7, 7
7, 15
7, 63
7, 3
7, 31
7, 0
7, 1
7, 127
7, 255
7, 255
0, 1
0, 3
0, 63
0, 31
0, 15
0, 7
0, 0
0, 127
0, 255
0, 255
7, 1
7, 7
7, 15
7, 3
7, 31
7, 63
7, 0
7, 255
7, 127
7, 255
7, 0
7, 7
7, 63
7, 31
7, 127
7, 15
7, 3
7, 1
7, 255
7, 255
7, 1
7, 31
7, 63
7, 127
7, 15
7, 7
7, 0
7, 3
7, 255
7, 255
7, 1
7, 15
7, 127
7, 255
7, 63
7, 31
7, 7
7, 3
7, 0
7, 255
7, 0
7, 15
7, 1
7, 127
7, 7
7, 3
7, 63
7, 31
7, 255
7, 255
7, 0
7, 3
7, 15
7, 1
7, 7
7, 63
7, 31
7, 127
7, 255
7, 255
7, 7
7, 15
7, 127
7, 1
7, 0
7, 3
7, 63
7, 31
7, 255
7, 255
7, 3
7, 31
7, 63
7, 15
7, 127
7, 7
7, 0
7, 1
7, 255
7, 255
7, 0
7, 15
7, 31
7, 63
7, 3
7, 1
7, 7
7, 255
7, 255
7, 127
7, 1
7, 3
7, 15
7, 63
7, 0
7, 31
7, 7
7, 127
7, 255
7, 255
49, 0
49, 31
49, 63
49, 1
49, 127
49, 3
49, 255
49, 7
49, 15
49, 255
7, 15
7, 7
7, 31
7, 63
7, 3
7, 1
7, 0
7, 127
7, 255
7, 255
7, 15
7, 63
7, 127
7, 255
7, 7
7, 0
7, 3
7, 1
7, 255
7, 31
7, 3
7, 31
7, 63
7, 7
7, 0
7, 15
7, 1
7, 127
7, 255
7, 255
7, 31
7, 3
7, 15
7, 63
7, 7
7, 1
7, 0
7, 127
7, 255
7, 255
7, 7
7, 31
7, 0
7, 15
7, 63
7, 3
7, 1
7, 127
7, 255
7, 255
7, 7
7, 15
7, 0
7, 31
7, 3
7, 63
7, 127
7, 1
7, 255
7, 255
7, 3
7, 15
7, 31
7, 63
7, 7
7, 127
7, 255
7, 0
7, 1
7, 255
7, 0
7, 15
7, 7
7, 31
7, 63
7, 1
7, 3
7, 127
7, 255
7, 255
7, 15
7, 63
7, 127
7, 7
7, 255
7, 3
7, 255
7, 0
7, 31
7, 1
7, 3
7, 15
7, 7
7, 0
7, 63
7, 1
7, 127
7, 31
7, 255
7, 255
3, 15
3, 31
3, 63
3, 127
3, 1
3, 255
3, 255
3, 3
3, 0
3, 7
7, 31
7, 15
7, 0
7, 7
7, 1
7, 63
7, 3
7, 127
7, 255
7, 255
7, 3
7, 15
7, 31
7, 0
7, 63
7, 1
7, 127
7, 7
7, 255
7, 255
7, 3
7, 31
7, 15
7, 63
7, 1
7, 127
7, 0
7, 7
7, 255
7, 255
7, 1
7, 15
7, 31
7, 63
7, 7
7, 0
7, 127
7, 3
7, 255
7, 255
7, 7
7, 15
7, 3
7, 127
7, 1
7, 31
7, 0
7, 63
7, 255
7, 255
7, 31
7, 15
7, 63
7, 127
7, 7
7, 0
7, 3
7, 1
7, 255
7, 255
7, 1
7, 31
7, 63
7, 127
7, 15
7, 0
7, 7
7, 3
7, 255
7, 255
7, 7
7, 0
7, 15
7, 63
7, 31
7, 1
7, 3
7, 255
7, 127
7, 255
7, 7
7, 15
7, 63
7, 127
7, 31
7, 0
7, 3
7, 1
7, 255
7, 255
7, 0
7, 15
7, 63
7, 127
7, 3
7, 1
7, 7
7, 31
7, 255
7, 255
7, 1
7, 7
7, 31
7, 0
7, 3
7, 15
7, 127
7, 63
7, 255
7, 255
7, 0
7, 7
7, 3
7, 1
7, 15
7, 31
7, 63
7, 127
7, 255
7, 255
7, 3
7, 63
7, 31
7, 15
7, 127
7, 0
7, 7
7, 1
7, 255
7, 255
0, 3
0, 7
0, 15
0, 0
0, 63
0, 31
0, 1
0, 255
0, 127
0, 255
7, 15
7, 63
7, 31
7, 255
7, 3
7, 127
7, 0
7, 1
7, 7
7, 255
211, 0
211, 127
211, 31
211, 15
211, 1
211, 63
211, 7
211, 3
211, 255
211, 255
7, 7
7, 15
7, 31
7, 63
7, 0
7, 1
7, 127
7, 3
7, 255
7, 255
7, 1
7, 31
7, 15
7, 63
7, 127
7, 255
7, 7
7, 3
7, 0
7, 255
7, 3
7, 63
7, 0
7, 127
7, 31
7, 7
7, 1
7, 15
7, 255
7, 255
7, 3
7, 15
7, 63
7, 7
7, 127
7, 31
7, 0
7, 1
7, 255
7, 255
0, 0
0, 15
0, 31
0, 63
0, 1
0, 127
0, 7
0, 3
0, 255
0, 255
7, 1
7, 7
7, 31
7, 3
7, 0
7, 15
7, 63
7, 127
7, 255
7, 255
7, 1
7, 7
7, 15
7, 63
7, 31
7, 3
7, 0
7, 127
7, 255
7, 255
7, 15
7, 1
7, 31
7, 63
7, 3
7, 7
7, 127
7, 255
7, 0
7, 255
7, 3
7, 15
7, 7
7, 1
7, 63
7, 31
7, 0
7, 255
7, 127
7, 255
7, 15
7, 63
7, 31
7, 127
7, 0
7, 7
7, 3
7, 1
7, 255
7, 255
7, 0
7, 31
7, 63
7, 127
7, 15
7, 1
7, 3
7, 255
7, 7
7, 255
7, 15
7, 0
7, 127
7, 63
7, 7
7, 255
7, 3
7, 31
7, 1
7, 255
7, 3
7, 31
7, 63
7, 127
7, 7
7, 0
7, 1
7, 15
7, 255
7, 255
30, 3
30, 15
30, 31
30, 0
30, 7
30, 1
30, 63
30, 127
30, 255
30, 255
224, 3
224, 7
224, 31
224, 1
224, 63
224, 0
224, 15
224, 127
224, 255
224, 255
7, 0
7, 7
7, 31
7, 63
7, 3
7, 15
7, 1
7, 127
7, 255
7, 255
0, 1
0, 15
0, 31
0, 127
0, 63
0, 7
0, 0
0, 3
0, 255
0, 255
7, 7
7, 31
7, 63
7, 127
7, 15
7, 0
7, 3
7, 1
7, 255
7, 255
7, 0
7, 15
7, 63
7, 31
7, 7
7, 3
7, 1
7, 127
7, 255
7, 255
5, 7
5, 15
5, 3
5, 31
5, 0
5, 63
5, 1
5, 127
5, 255
5, 255
7, 3
7, 15
7, 7
7, 0
7, 1
7, 31
7, 63
7, 255
7, 127
7, 255
0, 1
0, 0
0, 15
0, 7
0, 31
0, 3
0, 63
0, 127
0, 255
0, 255
7, 3
7, 7
7, 1
7, 15
7, 0
7, 31
7, 127
7, 255
7, 63
7, 255
7, 3
7, 15
7, 31
7, 63
7, 0
7, 7
7, 1
7, 127
7, 255
7, 255
7, 1
7, 7
7, 15
7, 63
7, 3
7, 0
7, 127
7, 255
7, 31
7, 255
7, 7
7, 31
7, 15
7, 1
7, 0
7, 3
7, 63
7, 127
7, 255
7, 255
7, 3
7, 1
7, 0
7, 7
7, 15
7, 31
7, 63
7, 127
7, 255
7, 255
7, 63
7, 7
7, 31
7, 3
7, 0
7, 15
7, 1
7, 255
7, 255
7, 127
7, 1
7, 31
7, 7
7, 3
7, 0
7, 127
7, 15
7, 255
7, 255
7, 63
0, 15
0, 0
0, 127
0, 255
0, 3
0, 7
0, 1
0, 63
0, 31
0, 255
7, 1
7, 3
7, 7
7, 0
7, 15
7, 31
7, 63
7, 127
7, 255
7, 255
7, 1
7, 15
7, 7
7, 31
7, 0
7, 3
7, 63
7, 127
7, 255
7, 255
7, 1
7, 7
7, 15
7, 3
7, 0
7, 31
7, 63
7, 127
7, 255
7, 255
7, 0
217, 7
241, 127
171, 63
31, 15
77, 1
147, 3
101, 31
125, 255
55, 255
7, 0
7, 7
7, 15
7, 31
7, 1
7, 3
7, 127
7, 63
7, 255
7, 255
7, 15
7, 3
7, 1
7, 127
7, 0
7, 63
7, 31
7, 7
7, 255
7, 255
0, 3
0, 63
0, 31
0, 127
0, 15
0, 0
0, 1
0, 7
0, 255
0, 255
7, 3
7, 7
7, 15
7, 1
7, 0
7, 31
7, 255
7, 127
7, 63
7, 255
7, 1
7, 7
7, 63
7, 127
7, 3
7, 15
7, 31
7, 0
7, 255
7, 255
7, 0
7, 63
7, 31
7, 1
7, 127
7, 7
7, 3
7, 15
7, 255
7, 255
14, 0
14, 7
14, 15
14, 63
14, 31
14, 1
14, 3
14, 255
14, 127
14, 255
7, 1
7, 7
7, 15
7, 0
7, 3
7, 255
7, 255
7, 63
7, 31
7, 127
7, 63
7, 0
7, 7
7, 15
7, 31
7, 1
7, 3
7, 255
7, 127
7, 255
7, 1
7, 15
7, 63
7, 127
7, 0
7, 3
7, 7
7, 31
7, 255
7, 255
7, 7
7, 1
7, 15
7, 127
7, 63
7, 3
7, 31
7, 0
7, 255
7, 255
7, 0
7, 3
7, 15
7, 31
7, 7
7, 1
7, 127
7, 63
7, 255
7, 255
7, 7
7, 0
7, 3
7, 1
7, 15
7, 63
7, 31
7, 127
7, 255
7, 255
0, 0
0, 15
0, 3
0, 1
0, 7
0, 31
0, 63
0, 127
0, 255
0, 255
7, 1
7, 15
7, 31
7, 255
7, 7
7, 3
7, 127
7, 63
7, 0
7, 255
7, 1
7, 0
7, 15
7, 7
7, 3
7, 31
7, 63
7, 127
7, 255
7, 255
7, 7
7, 15
7, 0
7, 63
7, 127
7, 31
7, 1
7, 255
7, 3
7, 255
0, 3
0, 31
0, 63
0, 127
0, 1
0, 7
0, 0
0, 15
0, 255
0, 255
7, 7
7, 3
7, 31
7, 15
7, 1
7, 63
7, 127
7, 0
7, 255
7, 255
7, 15
7, 63
7, 31
7, 127
7, 7
7, 1
7, 3
7, 255
7, 0
7, 255
7, 7
7, 15
7, 31
7, 63
7, 127
7, 3
7, 1
7, 0
7, 255
7, 255
7, 1
7, 3
7, 15
7, 63
7, 0
7, 7
7, 31
7, 127
7, 255
7, 255
0, 7
0, 15
0, 31
0, 0
0, 255
0, 63
0, 1
0, 3
0, 127
0, 255
7, 1
7, 7
7, 15
7, 0
7, 3
7, 31
7, 63
7, 255
7, 127
7, 255
253, 1
253, 31
253, 127
253, 15
253, 63
253, 3
253, 7
253, 0
253, 255
253, 255
7, 7
7, 15
7, 63
7, 127
7, 31
7, 3
7, 1
7, 0
7, 255
7, 255
7, 31
7, 63
7, 15
7, 127
7, 7
7, 3
7, 0
7, 255
7, 1
7, 255
7, 255
7, 3
7, 1
7, 15
7, 0
7, 127
7, 31
7, 7
7, 63
7, 255
7, 3
7, 15
7, 31
7, 127
7, 7
7, 63
7, 1
7, 0
7, 255
7, 255
7, 3
7, 31
7, 15
7, 63
7, 7
7, 0
7, 1
7, 127
7, 255
7, 255
0, 3
0, 15
0, 31
0, 63
0, 0
0, 1
0, 7
0, 127
0, 255
0, 255
8, 3
8, 7
8, 15
8, 63
8, 1
8, 31
8, 0
8, 127
8, 255
8, 255
7, 3
7, 0
7, 7
7, 15
7, 127
7, 63
7, 31
7, 1
7, 255
7, 255
7, 3
7, 31
7, 63
7, 15
7, 7
7, 127
7, 0
7, 1
7, 255
7, 255
7, 3
7, 31
7, 63
7, 127
7, 7
7, 0
7, 15
7, 1
7, 255
7, 255
0, 3
0, 7
0, 31
0, 15
0, 0
0, 63
0, 1
0, 127
0, 255
0, 255
0, 7
0, 0
0, 15
0, 3
0, 1
0, 31
0, 127
0, 63
0, 255
0, 255
7, 0
7, 3
7, 15
7, 31
7, 1
7, 7
7, 63
7, 127
7, 255
7, 255
7, 1
7, 0
7, 31
7, 7
7, 15
7, 3
7, 63
7, 255
7, 127
7, 255
7, 1
7, 15
7, 63
7, 0
7, 7
7, 3
7, 31
7, 255
7, 127
7, 255
7, 3
7, 7
7, 15
7, 31
7, 1
7, 127
7, 0
7, 63
7, 255
7, 255
7, 3
7, 7
7, 15
7, 63
7, 31
7, 0
7, 1
7, 127
7, 255
7, 255
7, 1
7, 63
7, 255
7, 127
7, 7
7, 0
7, 31
7, 3
7, 15
7, 255
0, 7
0, 1
0, 15
0, 63
0, 31
0, 127
0, 3
0, 0
0, 255
0, 255
7, 3
7, 0
7, 15
7, 7
7, 1
7, 31
7, 63
7, 255
7, 127
7, 255
7, 7
7, 15
7, 31
7, 1
7, 63
7, 0
7, 3
7, 127
7, 255
7, 255
7, 0
7, 7
7, 63
7, 31
7, 15
7, 1
7, 3
7, 255
7, 255
7, 127
0, 1
0, 3
0, 0
0, 15
0, 31
0, 7
0, 63
0, 127
0, 255
0, 255
7, 1
7, 15
7, 31
7, 63
7, 0
7, 7
7, 3
7, 255
7, 255
7, 127
7, 7
7, 31
7, 15
7, 255
7, 3
7, 0
7, 1
7, 63
7, 255
7, 127
7, 15
7, 31
7, 127
7, 63
7, 3
7, 7
7, 1
7, 0
7, 255
7, 255
7, 0
7, 15
7, 7
7, 31
7, 3
7, 1
7, 255
7, 63
7, 255
7, 127
7, 1
7, 63
7, 7
7, 31
7, 0
7, 3
7, 15
7, 127
7, 255
7, 255
7, 3
7, 15
7, 0
7, 31
7, 1
7, 63
7, 7
7, 127
7, 255
7, 255
7, 15
7, 31
7, 63
7, 255
7, 7
7, 127
7, 255
7, 1
7, 0
7, 3
7, 3
7, 15
7, 31
7, 0
7, 1
7, 7
7, 255
7, 127
7, 63
7, 255
7, 15
7, 3
7, 127
7, 63
7, 31
7, 7
7, 0
7, 1
7, 255
7, 255
8, 1
8, 63
8, 31
8, 127
8, 7
8, 15
8, 3
8, 0
8, 255
8, 255
7, 7
7, 1
7, 15
7, 63
7, 31
7, 3
7, 0
7, 255
7, 255
7, 127
7, 3
7, 7
7, 15
7, 63
7, 31
7, 0
7, 1
7, 127
7, 255
7, 255
7, 3
7, 15
7, 31
7, 63
7, 1
7, 7
7, 0
7, 127
7, 255
7, 255
7, 0
7, 7
7, 15
7, 3
7, 1
7, 31
7, 63
7, 255
7, 127
7, 255
7, 3
7, 31
7, 1
7, 15
7, 7
7, 63
7, 0
7, 127
7, 255
7, 255
7, 1
7, 15
7, 31
7, 63
7, 0
7, 3
7, 7
7, 127
7, 255
7, 255
7, 0
7, 15
7, 31
7, 63
7, 7
7, 3
7, 1
7, 127
7, 255
7, 255
7, 7
7, 15
7, 63
7, 31
7, 1
7, 3
7, 0
7, 127
7, 255
7, 255
7, 3
7, 15
7, 31
7, 7
7, 1
7, 0
7, 127
7, 63
7, 255
7, 255
7, 1
7, 3
7, 7
7, 0
7, 15
7, 63
7, 255
7, 127
7, 31
7, 255
7, 3
7, 15
7, 63
7, 31
7, 255
7, 0
7, 1
7, 127
7, 7
7, 255
7, 7
7, 15
7, 31
7, 1
7, 0
7, 3
7, 255
7, 63
7, 255
7, 127
7, 0
7, 63
7, 255
7, 31
7, 127
7, 3
7, 1
7, 7
7, 15
7, 255
7, 3
7, 15
7, 7
7, 0
7, 31
7, 1
7, 255
7, 255
7, 127
7, 63
7, 0
7, 63
7, 7
7, 15
7, 31
7, 3
7, 1
7, 127
7, 255
7, 255
7, 7
7, 15
7, 1
7, 127
7, 0
7, 3
7, 63
7, 31
7, 255
7, 255
7, 31
7, 15
7, 63
7, 7
7, 127
7, 3
7, 0
7, 1
7, 255
7, 255
7, 7
7, 15
7, 3
7, 63
7, 127
7, 1
7, 31
7, 0
7, 255
7, 255
7, 3
7, 7
7, 15
7, 31
7, 63
7, 127
0, 1
0, 0
7, 255
7, 255
249, 15
249, 3
249, 31
249, 7
0, 1
249, 63
0, 0
249, 255
249, 127
249, 255
7, 7
7, 63
7, 31
7, 127
7, 3
7, 15
0, 1
0, 0
7, 255
7, 255
0, 15
0, 63
0, 31
96, 3
0, 127
160, 7
0, 0
0, 1
0, 255
0, 255
249, 31
249, 7
249, 63
249, 127
249, 3
249, 255
249, 15
0, 1
0, 0
249, 255
7, 31
7, 3
7, 63
7, 127
7, 7
7, 15
0, 1
0, 0
7, 255
7, 255
7, 7
7, 15
7, 31
7, 3
7, 63
0, 1
7, 127
0, 0
7, 255
7, 255
7, 7
7, 15
7, 31
7, 3
0, 0
0, 1
7, 63
7, 127
7, 255
7, 255
7, 7
7, 31
7, 63
7, 127
7, 15
7, 3
0, 0
0, 1
7, 255
7, 255
0, 15
0, 31
0, 127
0, 255
0, 3
0, 7
0, 63
0, 1
0, 255
0, 0
3, 7
3, 63
3, 3
3, 255
3, 31
3, 127
3, 15
0, 1
0, 0
3, 255
7, 7
7, 15
7, 127
7, 31
7, 3
7, 63
0, 1
0, 0
7, 255
7, 255
7, 31
7, 7
7, 63
7, 15
7, 3
0, 1
0, 0
7, 255
7, 127
7, 255
7, 7
7, 15
7, 3
7, 31
0, 1
0, 0
7, 63
7, 127
7, 255
7, 255
7, 31
7, 127
7, 255
7, 63
7, 15
7, 3
7, 7
0, 0
0, 1
7, 255
0, 1
0, 0
7, 63
7, 15
7, 31
7, 7
7, 3
0, 0
0, 1
7, 127
7, 255
7, 255
7, 15
7, 1
7, 7
7, 3
0, 0
7, 31
7, 63
7, 127
7, 255
7, 255
7, 15
7, 31
7, 7
7, 63
7, 3
0, 1
0, 0
7, 255
7, 255
7, 127
7, 7
7, 3
7, 15
7, 31
7, 63
7, 127
7, 255
7, 255
0, 1
0, 0
7, 3
7, 7
0, 0
0, 1
7, 31
7, 15
7, 127
7, 63
7, 255
7, 255
7, 7
7, 3
0, 0
7, 15
7, 31
7, 63
7, 127
7, 255
0, 1
7, 255
0, 0
7, 3
7, 7
0, 1
7, 15
7, 63
7, 31
7, 127
7, 255
7, 255
7, 7
7, 3
0, 1
0, 0
7, 15
7, 31
7, 127
7, 255
7, 63
7, 255
7, 7
7, 15
7, 31
7, 3
7, 63
0, 0
7, 255
0, 1
7, 127
7, 255
7, 7
7, 15
7, 3
7, 31
7, 127
7, 63
0, 0
0, 1
7, 255
7, 255
7, 7
7, 15
7, 31
7, 3
7, 63
0, 0
7, 127
7, 255
0, 1
7, 255
7, 3
7, 7
7, 15
7, 31
7, 63
7, 0
7, 127
7, 255
7, 1
7, 255
7, 3
7, 7
7, 31
7, 63
7, 15
7, 127
0, 1
7, 255
7, 255
0, 0
7, 3
7, 7
7, 15
7, 63
7, 31
0, 0
7, 127
7, 255
0, 1
7, 255
7, 3
7, 0
7, 7
7, 31
7, 1
7, 15
7, 127
7, 63
7, 255
7, 255
249, 7
249, 31
249, 15
249, 3
0, 1
0, 0
249, 63
249, 127
249, 255
249, 255
7, 3
7, 15
7, 31
7, 7
7, 127
7, 63
0, 0
7, 255
0, 1
7, 255
7, 3
0, 1
7, 7
7, 15
7, 31
0, 0
7, 63
7, 127
7, 255
7, 255
0, 1
0, 0
7, 3
7, 31
7, 63
7, 15
7, 7
7, 127
0, 0
0, 1
7, 255
7, 255
7, 15
7, 31
7, 7
7, 63
7, 3
0, 0
0, 1
7, 127
7, 255
7, 255
7, 15
7, 31
7, 3
7, 63
0, 1
7, 7
0, 0
7, 255
7, 255
7, 127
7, 31
7, 127
7, 63
7, 255
7, 7
7, 3
7, 15
0, 0
0, 1
7, 255
21, 7
42, 63
35, 31
49, 127
28, 15
14, 3
0, 0
0, 1
56, 255
63, 255
7, 7
7, 31
7, 3
7, 63
7, 15
7, 127
7, 255
7, 255
0, 0
0, 1
7, 3
7, 7
7, 15
7, 31
7, 63
7, 255
7, 127
0, 0
7, 255
0, 1
7, 3
7, 7
7, 127
7, 31
7, 63
7, 15
0, 1
0, 0
7, 255
7, 255
7, 3
7, 15
7, 31
7, 7
0, 1
0, 0
7, 63
7, 127
7, 255
7, 255
7, 3
7, 31
7, 15
7, 7
7, 63
0, 1
0, 0
7, 127
7, 255
7, 255
7, 7
7, 15
7, 31
7, 3
7, 127
7, 63
0, 1
0, 0
7, 255
7, 255
7, 31
7, 63
7, 255
7, 127
7, 7
7, 3
7, 255
7, 15
0, 0
0, 1
7, 15
7, 127
7, 255
7, 31
7, 3
7, 63
7, 7
0, 1
0, 0
7, 255
7, 3
7, 7
7, 15
7, 63
7, 31
7, 0
7, 1
7, 127
7, 255
7, 255
7, 3
7, 15
7, 7
0, 1
7, 31
7, 63
0, 0
7, 127
7, 255
7, 255
7, 15
7, 31
7, 127
7, 3
7, 63
7, 7
0, 0
0, 1
7, 255
7, 255
7, 3
7, 1
7, 31
7, 7
7, 63
7, 15
0, 0
7, 127
7, 255
7, 255
7, 3
7, 15
7, 63
7, 31
7, 1
7, 7
0, 0
7, 127
7, 255
7, 255
7, 3
7, 1
7, 7
7, 127
7, 255
7, 63
0, 0
7, 255
7, 15
7, 31
0, 15
0, 63
0, 31
0, 127
0, 3
0, 1
0, 7
0, 255
0, 0
0, 255
7, 15
7, 63
7, 31
7, 1
7, 127
7, 3
7, 7
0, 0
7, 255
7, 255
7, 3
7, 31
7, 15
7, 127
7, 7
7, 1
0, 0
7, 63
7, 255
7, 255
0, 15
0, 7
0, 1
0, 63
0, 0
0, 3
0, 127
0, 31
0, 255
0, 255
249, 7
249, 63
249, 15
249, 31
249, 3
0, 0
249, 1
249, 127
249, 255
249, 255
7, 7
7, 31
7, 63
7, 1
7, 127
7, 3
7, 15
0, 0
7, 255
7, 255
7, 3
7, 15
7, 31
7, 127
7, 7
7, 1
7, 63
0, 0
7, 255
7, 255
7, 3
7, 7
7, 15
7, 1
7, 63
7, 31
0, 0
7, 255
7, 127
7, 255
7, 3
7, 15
7, 63
7, 1
7, 127
7, 31
7, 7
0, 0
7, 255
7, 255
250, 1
250, 3
250, 7
250, 31
250, 15
0, 0
250, 63
250, 255
250, 127
250, 255
7, 3
7, 31
7, 15
7, 63
7, 1
7, 7
0, 0
7, 127
7, 255
7, 255
7, 3
7, 1
7, 7
0, 0
7, 15
7, 63
7, 31
7, 127
7, 255
7, 255
7, 1
7, 7
7, 3
7, 31
0, 0
7, 15
7, 63
7, 127
7, 255
7, 255
87, 3
87, 15
87, 31
87, 0
87, 1
87, 63
87, 7
87, 127
87, 255
87, 255
7, 3
7, 15
7, 63
7, 31
7, 1
0, 0
7, 7
7, 255
7, 127
7, 255
7, 3
7, 7
7, 31
7, 1
7, 15
0, 0
7, 63
7, 127
7, 255
7, 255
7, 7
7, 15
7, 31
7, 1
7, 3
7, 63
0, 0
7, 127
7, 255
7, 255
7, 63
7, 7
7, 15
7, 31
0, 0
7, 1
7, 3
7, 255
7, 127
7, 255
7, 31
7, 127
7, 255
7, 63
7, 15
7, 7
7, 3
7, 1
0, 0
7, 255
7, 3
7, 7
7, 15
7, 1
0, 0
7, 31
7, 63
7, 127
7, 255
7, 255
7, 7
7, 15
7, 31
7, 3
7, 127
7, 63
7, 255
7, 1
0, 0
7, 255
7, 3
7, 7
7, 15
7, 31
7, 1
7, 63
0, 0
7, 127
7, 255
7, 255
7, 3
7, 15
7, 127
7, 63
7, 7
7, 1
7, 31
0, 0
7, 255
7, 255
7, 1
7, 63
7, 255
7, 31
7, 15
7, 3
7, 127
7, 7
0, 0
7, 255
0, 127
0, 15
0, 63
0, 1
0, 31
0, 3
0, 7
0, 0
0, 255
0, 255
0, 0
7, 1
7, 15
7, 31
7, 3
7, 63
7, 7
0, 0
7, 127
7, 255
7, 255
7, 7
7, 31
7, 63
7, 255
7, 15
7, 3
7, 127
7, 1
0, 0
7, 255
0, 15
0, 31
0, 63
0, 7
0, 127
0, 0
0, 3
0, 1
0, 255
0, 255
7, 15
7, 63
7, 31
7, 127
7, 1
7, 3
7, 7
7, 255
0, 0
7, 255
7, 7
7, 15
7, 31
7, 1
7, 3
0, 0
7, 63
7, 255
7, 127
7, 255
248, 7
248, 15
248, 3
248, 1
0, 0
248, 31
248, 63
248, 127
248, 255
248, 255
59, 3
59, 7
59, 15
59, 127
59, 1
59, 31
59, 63
59, 255
0, 0
59, 255
0, 0
0, 1
0, 31
0, 63
0, 7
0, 0
0, 15
0, 3
0, 127
0, 255
0, 255
7, 1
7, 15
7, 63
7, 31
7, 3
7, 7
7, 127
0, 0
7, 255
7, 255
0, 3
0, 31
0, 15
0, 7
0, 1
0, 0
0, 63
0, 127
0, 255
0, 255
7, 1
7, 3
